"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Dataset","Method","Signature","Mode","Filter_Mode","GT_Source"
"pDCs","ASDC_mDC",0,0,0,3,0.91515249247225,3,1,0.499999833333389,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"pDCs","ASDC_pDC",1,0,2,0,0.83213075796353,3,0.333333333333333,0.16666661111113,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"pDCs","pDC",0,0,9,4,0.495737685546398,13,0.307692307692308,0.499999875000031,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD14 Mono",0,0,0,0,1.0401209038653,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD4 CTL",0,0,0,0,0.250760711587505,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD4 Naive",0,0,0,0,-1.01881811195096,11,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD4 TCM_1",0,0,0,0,-0.835745381642559,14,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD4 TCM_3",0,0,0,0,-0.540061423903539,11,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD4 TEM_1",0,0,0,0,-0.532944850741463,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD4 TEM_2",0,0,0,0,-0.890929776037135,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD4 TEM_3",0,0,0,0,-0.830722675657189,18,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 Naive",0,0,0,0,-0.990280962142543,39,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 Naive_2",0,0,0,0,-0.583509663058389,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 Proliferating",0,0,0,0,0.286518891726301,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TCM_1",0,0,0,0,-0.722188645410199,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TCM_2",0,0,0,0,-0.686683234856785,45,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TCM_3",0,0,0,0,-0.769916337036039,6,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_1",0,0,0,0,-0.432999175602357,36,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_2",0,0,0,0,0.0157242200499841,30,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_3",0,0,0,0,0.0543848923243599,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_4",0,0,0,0,0.217174089120531,32,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_5",0,0,0,0,0.142435719683717,29,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_6",0,0,0,0,-0.363872504795753,12,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","Eryth",0,0,0,0,0.366598911232743,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","HSPC",0,0,0,0,-1.12804912631331,28,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","ILC",0,0,0,0,-0.79871245833611,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","MAIT",0,0,0,0,-0.569872627301978,355,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","NK Proliferating",0,0,0,0,0.0976673257245358,10,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_1",0,0,0,0,0.199084584714165,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_2",0,0,0,0,0.23219522135091,16,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_3",0,0,0,0,-0.00126799742243039,9,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_4",0,0,0,0,-0.125909551593002,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_CD56bright",0,0,0,0,0.019454750482502,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","Platelet",0,0,0,0,2.29181812304804,13,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","Treg Memory",0,0,0,0,-0.982896503200928,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","cDC1",0,0,0,0,0.643087435724579,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","cDC2_2",0,0,0,0,1.06084365177023,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","dnT_1",0,0,0,0,-1.14019136458599,161,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","dnT_2",0,0,0,0,-0.276027480223253,99,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","gdT_1",0,0,0,0,-0.278176826778552,936,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","gdT_2",0,0,0,0,0.19016234862105,406,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","gdT_3",0,0,0,0,-0.808466973332531,549,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R11","gdT_4",0,0,0,0,0.0473555203150672,404,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD14 Mono",0,0,0,0,0.996518150387095,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 CTL",0,0,0,0,-0.367703366184387,69,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 Naive",0,0,0,0,-1.1465539144943,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TCM_1",0,0,0,0,-1.00474146090303,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TCM_3",0,0,0,0,-0.878661734953563,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TEM_1",0,0,0,0,-0.530863859758371,6,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TEM_3",0,0,0,0,-0.606781897298628,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TEM_4",0,0,0,0,-0.767530279311969,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 Naive",0,0,0,0,-0.959194082680786,62,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 Naive_2",0,0,0,0,-0.405350686327865,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 Proliferating",0,0,0,0,-0.076456053832493,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TCM_1",0,0,0,0,-0.908523410798904,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TCM_2",0,0,0,0,-0.70519098031741,60,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TCM_3",0,0,0,0,-0.863338668363922,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_1",0,0,0,0,-0.576967070988509,24,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_2",0,0,0,0,0.0324691155573925,12,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_3",0,0,0,0,-0.520573304870774,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_4",0,0,0,0,-0.0146955214952044,38,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_5",0,0,0,0,0.202908814217125,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_6",0,0,0,0,-0.931220376327588,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","MAIT",0,0,0,0,-0.570384606973759,94,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","NK_2",0,0,0,0,-0.0561582203167787,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","Platelet",0,0,0,0,-0.631100074650789,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R13","Treg Naive",0,0,0,0,-0.624628301645779,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R16","CD4 Naive",0,0,0,0,-1.4571990187348,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R16","CD8 Naive",0,0,0,0,-1.22630707677827,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R16","Treg Naive",0,0,0,0,-1.11955550791784,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-R40","CD16 Mono",0,0,0,0,1.13484412693863,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B intermediate kappa",0,0,0,0,-0.343661833206031,7,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B intermediate lambda",0,0,0,0,-0.154370644240037,16,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B memory kappa",0,0,0,0,-0.360104307959502,21,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B memory lambda",0,0,0,0,-0.595004142048769,6,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B naive kappa",0,0,0,0,-0.457239557112677,19,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B naive lambda",0,0,0,0,-0.650065964984917,8,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD14 Mono",0,0,0,0,0.992696644694322,24,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD16 Mono",0,0,0,0,0.860142421929661,6,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 CTL",0,0,0,0,0.0810564416783421,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 Naive",0,0,0,0,-1.0407959915902,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 TCM_1",0,0,0,0,-0.823665672577652,7,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 TCM_2",0,0,0,0,-0.0963289729589901,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 TCM_3",0,0,0,0,-0.813666176264354,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 TEM_3",0,0,0,0,-0.824839245652634,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 Naive",0,0,0,0,-0.964216612936466,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TCM_1",0,0,0,0,-0.534121536742375,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TCM_2",0,0,0,0,-0.492185755098797,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TEM_1",0,0,0,0,-0.581313182523355,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TEM_2",0,0,0,0,-0.615999270972431,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TEM_4",0,0,0,0,-0.309995539291078,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TEM_6",0,0,0,0,-0.0919164004555738,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Doublet",0,0,0,0,0.861330003171321,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","HSPC",0,0,0,0,-0.330129944195555,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","MAIT",0,0,0,0,-0.604330468130064,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","NK_1",0,0,0,0,0.14744768070752,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","NK_2",0,0,0,0,-0.0143204958399432,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","NK_3",0,0,0,0,-0.271426387038996,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Plasma",0,0,0,0,-0.630646560254605,16,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Plasmablast",0,0,0,0,-0.877145117441278,5,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Platelet",0,0,0,0,1.17722116583255,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Treg Memory",0,0,0,0,-0.816820348461241,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Treg Naive",0,0,0,0,-1.51596794733586,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","cDC2_2",0,0,0,0,0.893688868196373,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","gdT_2",0,0,0,0,0.556372214601889,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-Singlets","gdT_4",0,0,0,0,-0.377262755676489,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD4 Naive",0,0,0,0,-0.981981302977998,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD4 TCM_1",0,0,0,0,-1.0183605118395,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD4 TCM_3",0,0,0,0,-0.595145780178508,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD8 Naive",0,0,0,0,-0.650820460406797,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD8 TCM_1",0,0,0,0,-0.852578528600036,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD8 TCM_2",0,0,0,0,-0.594884294400528,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD8 TEM_1",0,0,0,0,-0.539580052357712,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","Doublet",0,0,0,0,-0.725655199723994,7,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","MAIT",0,0,0,0,-0.358108922439438,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","gdT_2",0,0,0,0,0.228861277681662,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,0,0.202778071328135,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,0,0.658024810791699,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,0,-0.114551263111987,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,0,-0.132995178406076,41,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","Platelet",0,0,0,0,0.868455490621282,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,0,0.614291314424507,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,0,1.02879296641208,7,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,0,0.694338648208703,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B intermediate kappa",0,0,0,0,-0.265477585589945,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,0,-0.987014904204117,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,0,-0.814140119236944,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,0,-0.999860393047395,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,0,0,0,0.661041818316519,850,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,0,0,0,0.696730390406206,46,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,0,-0.266022347627404,12,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,0,-1.05112159283554,72,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 Proliferating",0,0,0,0,-0.773805937983494,4,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,0,-0.850858975386144,161,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,0,-0.315630557806552,10,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,0,0,0,-0.739403241240156,151,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,0,-0.624796399645909,49,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,0,-0.5204635742318,7,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,0,-0.853716893409346,29,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,0,-0.987819679689725,37,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,0,-0.0827861887077644,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Proliferating",0,0,0,0,0.282237062111875,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,0,-0.732164327840144,15,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,0,-0.668250818583944,43,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,0,-0.594949665845023,11,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,0,0,0,-0.473786287578379,63,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,0,0,0,0.0088482336131792,36,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,0,-0.545370872815899,12,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,0,0.0270854730499945,43,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,0,-0.0731024987298968,15,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,0,-0.520411457826742,31,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Doublet",0,0,0,0,0.373215435293421,14,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,0,0.0230937608927268,3,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,0,-1.11763310321676,162,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,0,-0.661467834428929,24,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","MAIT",0,0,0,0,-0.635707127201578,40,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,0,0,0,0.0644933820047004,19,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_1",0,0,0,0,0.254338925778888,281,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_2",0,0,0,0,0.258844980223394,132,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_3",0,0,0,0,0.166030405234028,66,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,0,0.0248603463570573,56,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,0,-0.115798768177767,60,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Plasma",0,0,0,0,-0.862769210447432,9,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Platelet",0,0,0,0,2.09864130123372,1304,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,0,-0.825057150467618,21,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,0,-1.33318938852768,6,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,0,0.718193388713282,56,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC2_1",0,0,0,0,0.901337327202295,24,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,0,0.750798840149069,93,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","dnT_2",0,0,0,0,0.958341226801983,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,0,0.832566567593497,1,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,0,-0.977408273292639,11,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,0,-0.0745602819421365,2,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","pDC",0,0,0,0,0.793080824236686,47,0,0,"vaccine","AUCell","UNION_ALL","gmm_dist_dual","raw","biologist"
