"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Dataset","Method","Signature","Mode","Filter_Mode","GT_Source"
"cDC2","CD8 TEM_5",0,2,0,0,1.45625292148515,2,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","CD8 TEM_6",0,0,0,1,0.297895135976907,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","Doublet",10,3,15,8,-0.19215469385028,36,0.5,0.563636322578516,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","Eryth",1,1,0,0,6.76031225512817,2,0.5,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","HSPC",0,0,1,3,-0.818218353996848,4,0.75,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","MAIT",0,1,0,4,-0.0891202169765734,5,0.8,0.399999920000016,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","NK Proliferating",0,1,0,2,-0.40329616338725,3,0.666666666666667,0.333333222222259,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","NK_2",0,2,0,5,-0.121256056079597,7,0.714285714285714,0.357142806122456,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","NK_4",0,1,0,0,1.71067879231788,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","Plasma",0,1,0,1,1.54458190305727,2,0.5,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","Platelet",1,1,12,1,-1.02534341513262,15,0.133333333333333,0.288461410503021,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","Treg Naive",0,0,0,3,-0.972474039206124,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","cDC2_1",8,9,15,21,-0.302066247365528,53,0.547169811320755,0.523913024250158,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","cDC2_2",6,14,10,22,-0.176208457001523,52,0.538461538461538,0.493055535349152,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","gdT_1",0,0,0,1,0.210046203217682,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"cDC2","pDC",0,1,2,1,0.096634671171962,4,0.25,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"pDCs","ASDC_mDC",0,0,0,3,-0.57179329671232,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"pDCs","ASDC_pDC",0,2,0,1,0.44799039814112,3,0.333333333333333,0.16666661111113,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"pDCs","pDC",4,3,2,4,0.446230219160516,13,0.615384615384615,0.619047522675752,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD14 Mono",0,1,0,3,-0.341649894998377,4,0.75,0.374999906250023,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD4 CTL",0,1,0,0,0.194204592392248,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD4 Naive",0,0,0,11,0.164616129197636,11,1,0.499999954545459,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD4 TCM_1",0,0,0,14,0.217521249018428,14,1,0.499999964285717,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD4 TCM_3",0,0,0,11,0.46185362598009,11,1,0.499999954545459,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD4 TEM_1",0,0,0,2,0.563362129506149,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD4 TEM_2",0,0,0,3,-0.459141841953679,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD4 TEM_3",0,2,0,16,0.406839547124883,18,0.888888888888889,0.444444419753088,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 Naive",0,0,0,39,0.0563198025969795,39,1,0.499999987179488,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 Naive_2",0,1,0,1,0.0185067268737989,2,0.5,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 Proliferating",0,1,0,1,0.554721250874094,2,0.5,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TCM_1",0,1,0,4,1.17398421950469,5,0.8,0.399999920000016,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TCM_2",0,0,0,45,0.205917783426812,45,1,0.499999988888889,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TCM_3",0,0,1,5,0.328858284408437,6,0.833333333333333,0.49999990000002,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TEM_1",0,5,0,31,-0.226798216513981,36,0.861111111111111,0.430555543595679,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TEM_2",0,10,0,20,0.100931108047345,30,0.666666666666667,0.333333322222223,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TEM_3",0,0,0,1,-0.582034338054015,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TEM_4",0,18,1,13,0.26151643687494,32,0.40625,0.209677412591051,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TEM_5",0,17,0,12,0.278941484571346,29,0.413793103448276,0.206896544589774,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","CD8 TEM_6",0,3,0,9,0.387744272123181,12,0.75,0.374999968750003,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","Eryth",0,4,0,1,6.65450949676679,5,0.2,0.099999980000004,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","HSPC",0,0,1,27,-0.882544894924368,28,0.964285714285714,0.499999981481482,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","ILC",0,0,0,1,0.41502704632254,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","MAIT",0,62,0,293,0.162586278749884,355,0.825352112676056,0.41267605517556,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","NK Proliferating",0,2,0,8,0.299143262890426,10,0.8,0.399999960000004,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","NK_1",0,2,0,2,0.596845534205361,4,0.5,0.249999937500016,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","NK_2",2,10,0,4,0.449140515088673,16,0.375,0.642856882653187,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","NK_3",0,5,0,4,0.289360934858828,9,0.444444444444444,0.222222197530867,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","NK_4",0,0,1,4,-0.574833605860636,5,0.8,0.499999875000031,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","NK_CD56bright",0,1,0,2,0.261251409926156,3,0.666666666666667,0.333333222222259,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","Platelet",1,0,12,0,-1.39357531966372,13,0.0769230769230769,0.0384615355029588,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","Treg Memory",0,0,0,2,-0.212396752127223,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","cDC1",0,0,1,1,-0.618998096646694,2,0.5,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","cDC2_2",0,1,0,0,0.156760784986678,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","dnT_1",0,2,3,156,0.135101936683279,161,0.968944099378882,0.49367088295145,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","dnT_2",0,3,1,95,0.664468167865843,99,0.95959595959596,0.484693872605165,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","gdT_1",4,324,4,604,0.257392043134476,936,0.64957264957265,0.575431002882083,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","gdT_2",0,227,0,179,0.366944127541595,406,0.440886699507389,0.220443349210731,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","gdT_3",1,24,4,520,0.260819453435138,549,0.948998178506375,0.577941155592024,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R11","gdT_4",0,180,4,220,0.142516168231854,404,0.544554455445545,0.2749999993125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD14 Mono",0,0,0,1,-0.903186993878721,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 CTL",1,19,1,48,0.480153668604879,69,0.710144927536232,0.608208824877541,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 Naive",0,0,0,1,-0.00933610427393306,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TCM_1",0,0,0,3,0.305895949525106,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.0318983984798543,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TEM_1",0,1,0,5,0.212686471688588,6,0.833333333333333,0.416666597222234,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TEM_3",0,0,0,2,0.530238761416605,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TEM_4",0,0,0,1,0.339659382698505,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 Naive",0,3,1,58,0.429335598035835,62,0.935483870967742,0.47540982827197,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 Naive_2",0,0,0,3,0.50431612552044,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 Proliferating",0,0,2,0,0.668492819529483,2,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TCM_1",0,0,0,5,0.967467220198581,5,1,0.49999990000002,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TCM_2",0,1,0,59,0.275988908481938,60,0.983333333333333,0.491666658472222,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TCM_3",0,2,0,3,0.352332671358852,5,0.6,0.299999940000012,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_1",0,4,3,17,-0.0354987645765438,24,0.708333333333333,0.404761885487529,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_2",1,4,0,7,0.432788852399541,12,0.666666666666667,0.818181289256701,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_3",0,0,1,3,-0.0246976662864752,4,0.75,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_4",2,20,1,15,0.602940890842739,38,0.447368421052632,0.547618930385525,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_5",0,1,0,0,2.03903218033597,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.24888046190701,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","MAIT",1,30,0,63,0.324159934324814,94,0.680851063829787,0.838709173777815,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","NK_2",0,0,0,1,-0.0952648417815904,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","Platelet",0,0,0,1,-0.0866239631495355,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","Treg Naive",0,0,0,1,2.08127647587046,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R16","CD4 Naive",0,0,0,1,0.650250964639589,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R16","CD8 Naive",0,0,0,3,0.494555132991637,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R16","Treg Naive",0,0,0,1,-0.109186257355456,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-R40","CD16 Mono",0,1,0,0,2.05631393760007,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B intermediate kappa",0,0,1,6,-0.722345748222144,7,0.857142857142857,0.499999916666681,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B intermediate lambda",0,1,2,13,-0.606276803105058,16,0.8125,0.464285681122451,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B memory kappa",0,1,0,20,0.258348257581524,21,0.952380952380952,0.47619045351474,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B memory lambda",0,0,1,5,-0.55651174283526,6,0.833333333333333,0.49999990000002,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B naive kappa",0,0,3,16,-0.261437528223183,19,0.842105263157895,0.499999968750002,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B naive lambda",0,0,0,8,-0.806397151979384,8,1,0.499999937500008,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD14 Mono",10,1,9,4,0.0286877621138822,24,0.583333333333333,0.663157800886443,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD16 Mono",3,0,3,0,-0.0971050288976758,6,0.5,0.24999995833334,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 CTL",0,0,1,0,-0.727489128360272,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 Naive",0,0,0,5,0.652651208704049,5,1,0.49999990000002,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 TCM_1",0,0,1,6,0.128026434615003,7,0.857142857142857,0.499999916666681,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,0.53767951801643,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.150110418654494,4,1,0.499999875000031,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 TEM_3",0,0,0,3,-0.303606026576691,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 Naive",0,0,0,4,0.861352430108819,4,1,0.499999875000031,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,0.21076627643702,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,0.0559505342793705,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TEM_1",0,2,0,3,-0.419105770958491,5,0.6,0.299999940000012,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.447620670444272,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TEM_4",0,1,0,0,0.902756640220748,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.270962707300039,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Doublet",0,0,2,0,-1.29874721570168,2,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","HSPC",0,0,0,1,-1.24930218797381,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","MAIT",0,1,0,1,-0.177113164379665,2,0.5,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","NK_1",0,1,0,4,-0.402592091795009,5,0.8,0.399999920000016,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","NK_2",0,1,0,3,-0.0450997408343827,4,0.75,0.374999906250023,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","NK_3",0,1,0,0,0.612327108421126,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Plasma",0,0,1,15,1.27800479664822,16,0.9375,0.499999966666669,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Plasmablast",0,0,5,0,1.60804435612158,5,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Platelet",0,0,3,1,-0.626558865449742,4,0.25,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Treg Memory",0,0,0,2,-0.723648737857137,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.30978833839819,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","cDC2_2",0,0,0,1,-0.273362951364499,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","gdT_2",0,0,0,1,-0.00837600664814971,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","gdT_4",0,0,0,1,-1.10576759291912,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD4 Naive",0,0,0,4,0.144039491445041,4,1,0.499999875000031,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,0.0314680448218812,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD4 TCM_3",0,0,0,2,0.0924342440591577,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD8 Naive",0,0,0,3,0.860832377228186,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-0.431299010805947,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD8 TCM_2",0,0,0,1,-0.206156117559628,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,-0.43345923046396,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","Doublet",0,0,0,7,0.448561884823134,7,1,0.499999928571439,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","MAIT",0,0,0,2,-0.397935618309957,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","gdT_2",0,0,0,1,-0.0285380567896108,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","NK_1",0,1,0,0,0.781304290559088,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","NK_3",0,1,0,0,1.71163888994366,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,-0.403816216267883,4,1,0.499999875000031,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,23,0,18,0.379866397905113,41,0.439024390243902,0.219512189767995,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","Platelet",0,1,0,0,0.0967546833751848,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,2,-1.72527058595616,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,1,0,6,-0.326168320782612,7,0.857142857142857,0.428571367346948,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,1,0,1,0.514637174997617,2,0.5,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","B intermediate kappa",0,0,0,2,0.774343582772155,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,-1.53613135367674,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,-0.682844588761322,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-1.02199907506948,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono",83,216,185,366,-0.285604196093243,850,0.528235294117647,0.469283734841314,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono",13,18,5,10,0.490248608133955,46,0.5,0.539682513243262,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,5,0,7,0.43874945849295,12,0.583333333333333,0.291666642361113,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,3,0,69,0.179776458626996,72,0.958333333333333,0.479166660011574,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 Proliferating",0,0,2,2,-0.777534217104257,4,0.5,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,6,0,155,0.155657567217919,161,0.962732919254658,0.481366456637475,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,10,0.304519809594816,10,1,0.499999950000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,5,0,146,0.0282126144616077,151,0.966887417218543,0.483443705407658,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,4,0,45,-0.0847037678979675,49,0.918367346938776,0.459183664098293,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,1,0,6,-0.0501402533697479,7,0.857142857142857,0.428571367346948,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,1,0,28,0.0226781855237567,29,0.96551724137931,0.482758604042807,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,1,0,36,0.292938956341104,37,0.972972972972973,0.486486473338203,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,3,0.607046571479315,3,1,0.499999833333389,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
